8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
60;51;60
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
60;51;60
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
22;11;22
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
13;52;13
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
17;9;17
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
15;6;15
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
42;30;42
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
28;17;28
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
13;52;13
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
42;30;42
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
8;3;8
